
-----
mkdir timedrun fake

UTS - Unbalanced Tree Search 2.1 (C/OpenMP)
Tree type:  1 (Geometric)
Tree shape parameters:
  root branching factor b_0 = 4.0, root seed = 19
  GEO parameters: gen_mx = 15, shape function = 3 (Fixed branching factor)
Random number generator: SHA-1 (state size = 20B)
Compute granularity: 1
Execution strategy:  Parallel search using 20 threads
   Load balance by work stealing, chunk size = 20 nodes
  CBarrier Interval: 1
   Polling Interval: 1

Tree size = 18446744073645230921, tree depth = 15, num leaves = 18446744072799080058 (100.00%)
Wallclock time = 71.052 sec, performance = 259624034361339008 nodes/sec (12981201718066950 nodes/sec per PE)


============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.00002	0.00000000096799	12	12
0.00001	0.00000000096592	12	12
0.00002	0.00000000099479	12	12
0.00002	0.00000000097002	12	12
0.00002	0.00000000095688	12	12
0.00001	0.00000000096136	12	12
0.00002	0.00000000096205	12	12
0.00001	0.00000000093955	12	12
0.00002	0.00000000095431	12	12
0.00002	0.00000000097349	12	12
0.00002	0.00000000096806	12	12
0.00002	0.00000000096764	12	12
0.00001	0.00000000091968	12	12
0.00002	0.00000000096645	12	12
0.00002	0.00000000098400	12	12
0.00002	0.00000000097586	12	12
0.00001	0.00000000091635	12	12
0.00001	0.00000000096892	12	12
0.00002	0.00000000098276	12	12
0.00002	0.00000000098423	12	12
0.00002	0.00000000097169	12	12
0.00002	0.00000000096510	12	12
0.00002	0.00000000097400	12	12
0.00002	0.00000000097063	12	12
0.00002	0.00000000092855	12	12
0.00002	0.00000000097363	12	12
0.00002	0.00000000099313	12	12
0.00002	0.00000000099965	12	12
0.00002	0.00000000098116	12	12
0.00002	0.00000000094032	12	12
0.00002	0.00000000097446	12	12
0.00002	0.00000000099131	12	12
0.00002	0.00000000099380	12	12
0.00002	0.00000000096628	12	12
0.00002	0.00000000095521	12	12
0.00001	0.00000000097137	12	12
0.00002	0.00000000095995	12	12
0.00001	0.00000000096012	12	12
0.00001	0.00000000091892	12	12
0.00002	0.00000000097224	12	12
0.00002	0.00000000098345	12	12
0.00002	0.00000000097504	12	12
0.00002	0.00000000094204	12	12
0.00002	0.00000000097322	12	12
0.00002	0.00000000097877	12	12
0.00002	0.00000000097985	12	12
0.00002	0.00000000094729	12	12
0.00002	0.00000000096002	12	12
0.00002	0.00000000097103	12	12
0.00002	0.00000000098868	12	12
0.00002	0.00000000097913	12	12
0.00002	0.00000000092702	12	12
0.00001	0.00000000095709	12	12
0.00002	0.00000000096963	12	12
0.00002	0.00000000097727	12	12
0.00002	0.00000000093492	12	12
0.00002	0.00000000099319	12	12
0.00002	0.00000000098738	12	12
0.00002	0.00000000100003	12	12
0.00002	0.00000000095363	12	12
0.00002	0.00000000094545	12	12
0.00002	0.00000000097128	12	12
0.00002	0.00000000096712	12	12
0.00002	0.00000000096678	12	12
0.00002	0.00000000092236	12	12
0.00002	0.00000000097559	12	12
0.00002	0.00000000097147	12	12
0.00001	0.00000000096600	12	12
0.00001	0.00000000091668	12	12
0.00001	0.00000000095608	12	12
0.00001	0.00000000096511	12	12
0.00001	0.00000000096292	12	12
0.00002	0.00000000093485	12	12
0.00002	0.00000000099016	12	12
0.00002	0.00000000100339	12	12
0.00002	0.00000000099313	12	12
0.00002	0.00000000093489	12	12
0.00002	0.00000000098015	12	12
0.00002	0.00000000096696	12	12
0.00001	0.00000000096576	12	12
0.00001	0.00000000093481	12	12
0.00001	0.00000000093953	12	12
0.00002	0.00000000096661	12	12
0.00001	0.00000000096143	12	12
0.00001	0.00000000094474	12	12
0.00002	0.00000000096846	12	12
0.00002	0.00000000099154	12	12
0.00002	0.00000000100164	12	12
0.00003	0.00000000101143	12	12
0.00002	0.00000000094309	12	12
0.00002	0.00000000098296	12	12
0.00002	0.00000000096819	12	12
0.00001	0.00000000095881	12	12
0.00002	0.00000000094279	12	12
0.00001	0.00000000094105	12	12
0.00001	0.00000000096083	12	12
0.00002	0.00000000096907	12	12
0.00002	0.00000000097617	12	12
0.00002	0.00000000093761	12	12
0.00002	0.00000000098605	12	12
0.00002	0.00000000098408	12	12
0.00002	0.00000000097504	12	12
0.00002	0.00000000092870	12	12
0.00001	0.00000000096375	12	12
0.00001	0.00000000095895	12	12
0.00001	0.00000000096025	12	12
0.00001	0.00000000090598	12	12
0.00001	0.00000000094782	12	12
0.00001	0.00000000095205	12	12
0.00001	0.00000000096050	12	12
0.00001	0.00000000091857	12	12
0.00001	0.00000000096488	12	12
0.00001	0.00000000096075	12	12
0.00001	0.00000000095966	12	12
0.00001	0.00000000091867	12	12
0.00001	0.00000000096636	12	12
0.00002	0.00000000097933	12	12
0.00002	0.00000000097091	12	12
0.00002	0.00000000092622	12	12
0.00001	0.00000000096143	12	12
0.00002	0.00000000097087	12	12
0.00002	0.00000000097851	12	12
0.00002	0.00000000092706	12	12
0.00002	0.00000000096693	12	12
0.00001	0.00000000096382	12	12
0.00002	0.00000000096462	12	12
0.00001	0.00000000096142	12	12
0.00002	0.00000000092967	12	12
0.00002	0.00000000097898	12	12
0.00002	0.00000000098613	12	12
0.00002	0.00000000098209	12	12
0.00002	0.00000000095628	12	12
0.00002	0.00000000098322	12	12
0.00002	0.00000000097763	12	12
0.00002	0.00000000100685	12	12
0.00002	0.00000000093701	12	12
0.00002	0.00000000100284	12	12
0.00002	0.00000000098874	12	12
0.00002	0.00000000097772	12	12
0.00002	0.00000000093591	12	12
0.00002	0.00000000098559	12	12
0.00002	0.00000000099722	12	12
0.00001	0.00000000096480	12	12
0.00001	0.00000000095796	12	12
0.00002	0.00000000092210	12	12
0.00001	0.00000000095857	12	12
0.00001	0.00000000095946	12	12
0.00001	0.00000000094762	12	12
0.00001	0.00000000094670	12	12
0.00002	0.00000000096644	12	12
0.00001	0.00000000096026	12	12
0.00001	0.00000000095516	12	12
0.00002	0.00000000092098	12	12
0.00002	0.00000000097183	12	12
0.00002	0.00000000097678	12	12
0.00002	0.00000000096859	12	12
0.00002	0.00000000095417	12	12
0.00002	0.00000000094391	12	12
0.00001	0.00000000095527	12	12
0.00001	0.00000000095889	12	12
0.00001	0.00000000096278	12	12
0.00001	0.00000000091287	12	12
0.00001	0.00000000096356	12	12
0.00002	0.00000000097205	12	12
0.00002	0.00000000096964	12	12
0.00002	0.00000000092623	12	12
0.00001	0.00000000096800	12	12
0.00001	0.00000000096307	12	12
0.00002	0.00000000098335	12	12
0.00002	0.00000000092535	12	12
0.00002	0.00000000097518	12	12
0.00002	0.00000000100550	12	12
0.00002	0.00000000099054	12	12
0.00002	0.00000000093582	12	12
0.00002	0.00000000098496	12	12
0.00002	0.00000000098646	12	12
0.00002	0.00000000099398	12	12
0.00002	0.00000000095594	12	12
0.00002	0.00000000094608	12	12
0.00002	0.00000000098969	12	12
0.00002	0.00000000098713	12	12
0.00002	0.00000000098301	12	12
0.00002	0.00000000094897	12	12
0.00002	0.00000000098411	12	12
0.00002	0.00000000097034	12	12
0.00002	0.00000000097534	12	12
0.00002	0.00000000092202	12	12
0.00002	0.00000000097009	12	12
0.00002	0.00000000096861	12	12
0.00002	0.00000000096606	12	12
0.00002	0.00000000096995	12	12
0.00002	0.00000000092766	12	12
0.00002	0.00000000097507	12	12
0.00002	0.00000000098036	12	12
0.00001	0.00000000095868	12	12
0.00001	0.00000000090651	12	12
0.00001	0.00000000095864	12	12
0.00002	0.00000000097756	12	12
0.00002	0.00000000097086	12	12
0.00002	0.00000000092798	12	12
0.00002	0.00000000097610	12	12
0.00002	0.00000000099164	12	12
0.00002	0.00000000100872	12	12
0.00002	0.00000000096428	12	12
0.00002	0.00000000098263	12	12
0.00002	0.00000000098593	12	12
0.00002	0.00000000098299	12	12
0.00002	0.00000000097470	12	12
0.00002	0.00000000092606	12	12
0.00002	0.00000000098906	12	12
0.00002	0.00000000097260	12	12
0.00002	0.00000000097012	12	12
0.00002	0.00000000092421	12	12
0.00002	0.00000000098397	12	12
0.00002	0.00000000097430	12	12
0.00001	0.00000000097407	12	12
0.00002	0.00000000092264	12	12
0.00001	0.00000000096047	12	12
0.00002	0.00000000096775	12	12
0.00002	0.00000000097484	12	12
0.00002	0.00000000092545	12	12
0.00002	0.00000000097110	12	12
0.00002	0.00000000096505	12	12
0.00001	0.00000000095313	12	12
0.00001	0.00000000095547	12	12
0.00001	0.00000000090905	12	12
0.00001	0.00000000095861	12	12
0.00002	0.00000000097660	12	12
0.00002	0.00000000096681	12	12
0.00002	0.00000000092128	12	12
0.00002	0.00000000097282	12	12
0.00002	0.00000000096669	12	12
0.00001	0.00000000094210	12	12
0.00002	0.00000000098055	12	12
0.00002	0.00000000100371	12	12
0.00002	0.00000000101324	12	12
0.00002	0.00000000099441	12	12
0.00002	0.00000000095404	12	12
0.00002	0.00000000098576	12	12
0.00001	0.00000000098127	12	12
0.00001	0.00000000098002	12	12
0.00002	0.00000000094009	12	12
0.00002	0.00000000098614	12	12
0.00002	0.00000000099466	12	12
0.00001	0.00000000098499	12	12
0.00002	0.00000000096861	12	12
0.00002	0.00000000097483	12	12
0.00002	0.00000000100310	12	12
0.00002	0.00000000098770	12	12
0.00002	0.00000000097584	12	12
0.00002	0.00000000096744	12	12
0.00002	0.00000000097009	12	12
0.00002	0.00000000097148	12	12
0.00002	0.00000000096559	12	12
0.00001	0.00000000092148	12	12
0.00001	0.00000000095690	12	12
0.00002	0.00000000097178	12	12
0.00002	0.00000000097996	12	12
0.00002	0.00000000093588	12	12
0.00002	0.00000000098317	12	12
0.00002	0.00000000098984	12	12
0.00002	0.00000000098790	12	12
0.00002	0.00000000092293	12	12
0.00001	0.00000000096507	12	12
0.00001	0.00000000096512	12	12
0.00002	0.00000000098455	12	12
0.00002	0.00000000094498	12	12
0.00002	0.00000000098407	12	12
0.00002	0.00000000100163	12	12
0.00003	0.00000000101807	12	12
0.00003	0.00000000101032	12	12
0.00002	0.00000000095330	12	12
0.00002	0.00000000099584	12	12
0.00002	0.00000000099175	12	12
0.00002	0.00000000097933	12	12
0.00002	0.00000000092658	12	12
0.00002	0.00000000096876	12	12
0.00001	0.00000000096007	12	12
0.00001	0.00000000096455	12	12
0.00001	0.00000000094454	12	12
0.00001	0.00000000093845	12	12
0.00001	0.00000000095876	12	12
0.00001	0.00000000096635	12	12
0.00001	0.00000000093220	12	12
0.00001	0.00000000094727	12	12
0.00002	0.00000000097594	12	12
0.00002	0.00000000097899	12	12
0.00002	0.00000000096826	12	12
0.00002	0.00000000093149	12	12
0.00002	0.00000000097047	12	12
0.00002	0.00000000096856	12	12
0.00001	0.00000000096540	12	12
0.00001	0.00000000091757	12	12
0.00002	0.00000000097855	12	12
0.00002	0.00000000097606	12	12
0.00002	0.00000000096495	12	12
0.00001	0.00000000091752	12	12
0.00001	0.00000000095738	12	12
0.00001	0.00000000095810	12	12
0.00002	0.00000000096466	12	12
0.00002	0.00000000095596	12	12
0.00002	0.00000000099258	12	12
0.00002	0.00000000101923	12	12
0.00002	0.00000000101252	12	12
0.00002	0.00000000096921	12	12
0.00002	0.00000000094210	12	12
0.00002	0.00000000096814	12	12
0.00002	0.00000000097450	12	12
0.00002	0.00000000099281	12	12
0.00002	0.00000000094724	12	12
0.00002	0.00000000101748	12	12
0.00002	0.00000000098668	12	12
0.00002	0.00000000098154	12	12
0.00002	0.00000000097053	12	12
0.00002	0.00000000101545	12	12
0.00002	0.00000000099412	12	12
0.00002	0.00000000099578	12	12
0.00002	0.00000000098299	12	12
0.00001	0.00000000093323	12	12
0.00001	0.00000000098214	12	12
0.00001	0.00000000099025	12	12
0.00002	0.00000000100465	12	12
0.00002	0.00000000094391	12	12
0.00002	0.00000000098563	12	12
0.00002	0.00000000096627	12	12
0.00002	0.00000000097541	12	12
0.00002	0.00000000093079	12	12
0.00002	0.00000000096607	12	12
0.00002	0.00000000098535	12	12
0.00002	0.00000000098865	12	12
0.00002	0.00000000094747	12	12
0.00002	0.00000000098998	12	12
0.00002	0.00000000098768	12	12
0.00002	0.00000000099831	12	12
0.00002	0.00000000093927	12	12
0.00002	0.00000000098281	12	12
0.00002	0.00000000098796	12	12
0.00004	0.00000000098597	12	12
0.00002	0.00000000096559	12	12
0.00001	0.00000000095893	12	12
0.00001	0.00000000098175	12	12
0.00002	0.00000000098844	12	12
0.00002	0.00000000098500	12	12
0.00001	0.00000000093295	12	12
0.00001	0.00000000097591	12	12
0.00001	0.00000000097010	12	12
0.00001	0.00000000097777	12	12
0.00002	0.00000000093697	12	12
0.00002	0.00000000099192	12	12
0.00002	0.00000000098499	12	12
0.00002	0.00000000099084	12	12
0.00002	0.00000000094031	12	12
0.00001	0.00000000098020	12	12
0.00002	0.00000000098682	12	12
0.00002	0.00000000101699	12	12
0.00002	0.00000000096453	12	12
0.00002	0.00000000101821	12	12
0.00002	0.00000000100937	12	12
0.00002	0.00000000102689	12	12
0.00002	0.00000000101455	12	12
0.00002	0.00000000093608	12	12
0.00002	0.00000000098832	12	12
0.00002	0.00000000098856	12	12
0.00002	0.00000000100437	12	12
0.00002	0.00000000096318	12	12
0.00002	0.00000000101413	12	12
0.00002	0.00000000100903	12	12
0.00002	0.00000000100111	12	12
0.00002	0.00000000094234	12	12
0.00002	0.00000000098740	12	12
0.00001	0.00000000097682	12	12
0.00001	0.00000000097935	12	12
0.00002	0.00000000098950	12	12
0.00002	0.00000000096306	12	12
0.00002	0.00000000100075	12	12
0.00002	0.00000000099611	12	12
0.00002	0.00000000100364	12	12
0.00002	0.00000000095529	12	12
0.00002	0.00000000100567	12	12
0.00002	0.00000000099081	12	12
0.00002	0.00000000100197	12	12
0.00001	0.00000000093468	12	12
0.00002	0.00000000098837	12	12
0.00002	0.00000000099443	12	12
0.00002	0.00000000099246	12	12
0.00002	0.00000000095339	12	12
0.00001	0.00000000097834	12	12
0.00002	0.00000000101065	12	12
0.00002	0.00000000101541	12	12
0.00003	0.00000000098685	12	12
0.00003	0.00000000096914	12	12
0.00002	0.00000000099017	12	12
0.00001	0.00000000098080	12	12
0.00008	0.00000000097810	12	12
0.00009	0.00000000093628	12	12
0.00009	0.00000000098642	12	12
0.00012	0.00000000099377	12	12
0.00009	0.00000000099526	12	12
0.00013	0.00000000095676	12	12
0.00014	0.00000000099406	12	12
0.00014	0.00000000101022	12	12
0.00006	0.00000000098345	12	12
0.00002	0.00000000091153	12	12
0.00002	0.00000000097021	12	12
0.00002	0.00000000097619	12	12
0.00002	0.00000000097112	12	12
0.00001	0.00000000095997	12	12
0.00002	0.00000000091732	12	12
0.00002	0.00000000095923	12	12
0.00002	0.00000000096490	12	12
0.00003	0.00000000096525	12	12
0.00002	0.00000000092137	12	12
0.00002	0.00000000096609	12	12
0.00001	0.00000000096342	12	12
0.00001	0.00000000095856	12	12
0.00001	0.00000000091136	12	12
0.00001	0.00000000095814	12	12
0.00001	0.00000000095905	12	12
0.00002	0.00000000097100	12	12
0.00002	0.00000000094619	12	12
0.00002	0.00000000095116	12	12
0.00002	0.00000000098036	12	12
0.00002	0.00000000096829	12	12
0.00001	0.00000000097154	12	12
0.00002	0.00000000092104	12	12
0.00001	0.00000000095618	12	12
0.00002	0.00000000097121	12	12
0.00002	0.00000000096846	12	12
0.00002	0.00000000093783	12	12
0.00002	0.00000000096253	12	12
0.00001	0.00000000095494	12	12
0.00002	0.00000000095878	12	12
0.00001	0.00000000091771	12	12
0.00002	0.00000000097998	12	12
0.00002	0.00000000098489	12	12
0.00001	0.00000000096116	12	12
0.00001	0.00000000091868	12	12
0.00001	0.00000000094967	12	12
0.00001	0.00000000095453	12	12
0.00001	0.00000000096198	12	12
0.00001	0.00000000093476	12	12
0.00002	0.00000000094156	12	12
0.00002	0.00000000097639	12	12
0.00002	0.00000000100435	12	12
0.00003	0.00000000101680	12	12
0.00003	0.00000000096464	12	12
0.00003	0.00000000099995	12	12
0.00002	0.00000000097615	12	12
0.00002	0.00000000096725	12	12
0.00002	0.00000000093764	12	12
0.00002	0.00000000097883	12	12
0.00002	0.00000000098789	12	12
0.00002	0.00000000097294	12	12
0.00002	0.00000000093439	12	12
0.00002	0.00000000094812	12	12
0.00002	0.00000000096952	12	12
0.00002	0.00000000098157	12	12
0.00002	0.00000000094014	12	12
0.00002	0.00000000098487	12	12
0.00001	0.00000000096201	12	12
0.00002	0.00000000096858	12	12
0.00001	0.00000000096476	12	12
0.00001	0.00000000091657	12	12
0.00002	0.00000000096699	12	12
0.00001	0.00000000096604	12	12
0.00002	0.00000000097605	12	12
0.00002	0.00000000092927	12	12
0.00002	0.00000000097631	12	12
0.00002	0.00000000097453	12	12
0.00002	0.00000000098090	12	12
0.00002	0.00000000092866	12	12
0.00002	0.00000000097841	12	12
0.00002	0.00000000099719	12	12
0.00002	0.00000000100151	12	12
0.00002	0.00000000098932	12	12
0.00002	0.00000000092081	12	12
0.00002	0.00000000096816	12	12
0.00002	0.00000000098103	12	12
0.00002	0.00000000097472	12	12
0.00002	0.00000000092819	12	12
0.00002	0.00000000097753	12	12
0.00001	0.00000000096096	12	12
0.00002	0.00000000095803	12	12
0.00002	0.00000000092304	12	12
0.00002	0.00000000098654	12	12
0.00001	0.00000000095523	12	12
0.00001	0.00000000096078	12	12
0.00002	0.00000000092242	12	12
0.00002	0.00000000097234	12	12
0.00002	0.00000000098791	12	12
0.00002	0.00000000097200	12	12
0.00002	0.00000000094432	12	12
0.00002	0.00000000095323	12	12
0.00002	0.00000000098837	12	12
0.00002	0.00000000098229	12	12
0.00002	0.00000000096109	12	12
0.00002	0.00000000095440	12	12
0.00002	0.00000000097639	12	12
0.00002	0.00000000099940	12	12
0.00002	0.00000000100404	12	12
0.00002	0.00000000093868	12	12
0.00002	0.00000000096753	12	12
0.00002	0.00000000098209	12	12
0.00002	0.00000000098392	12	12
0.00002	0.00000000095564	12	12
0.00002	0.00000000096248	12	12
0.00002	0.00000000096542	12	12
0.00001	0.00000000095931	12	12
0.00001	0.00000000093669	12	12
0.00001	0.00000000092973	12	12
0.00001	0.00000000095577	12	12
0.00001	0.00000000095398	12	12
0.00001	0.00000000096831	12	12
0.00002	0.00000000092227	12	12
0.00001	0.00000000096403	12	12
0.00002	0.00000000097569	12	12
0.00002	0.00000000096632	12	12
0.00001	0.00000000091731	12	12
0.00002	0.00000000099058	12	12
0.00002	0.00000000100599	12	12
0.00003	0.00000000101589	12	12
0.00002	0.00000000095567	12	12
0.00002	0.00000000095900	12	12
0.00002	0.00000000097394	12	12
0.00002	0.00000000096981	12	12
0.00002	0.00000000097275	12	12
0.00001	0.00000000092081	12	12
0.00002	0.00000000097141	12	12
0.00001	0.00000000096293	12	12
0.00002	0.00000000097259	12	12
0.00001	0.00000000092186	12	12
0.00001	0.00000000096779	12	12
0.00002	0.00000000097265	12	12
0.00002	0.00000000098645	12	12
0.00002	0.00000000092571	12	12
0.00001	0.00000000095986	12	12
0.00002	0.00000000096500	12	12
0.00002	0.00000000096479	12	12
0.00002	0.00000000092054	12	12
0.00002	0.00000000097548	12	12
0.00002	0.00000000096961	12	12
0.00002	0.00000000097122	12	12
0.00001	0.00000000094365	12	12
0.00001	0.00000000093939	12	12
0.00002	0.00000000097160	12	12
0.00002	0.00000000098234	12	12
0.00002	0.00000000097259	12	12
0.00002	0.00000000097995	12	12
0.00002	0.00000000099247	12	12
0.00002	0.00000000097335	12	12
0.00002	0.00000000098132	12	12
0.00001	0.00000000091533	12	12
0.00001	0.00000000095805	12	12
0.00001	0.00000000097545	12	12
0.00001	0.00000000097928	12	12
0.00001	0.00000000092947	12	12
0.00002	0.00000000098649	12	12
0.00002	0.00000000098925	12	12
0.00001	0.00000000096026	12	12
0.00001	0.00000000091168	12	12
0.00001	0.00000000096633	12	12
0.00002	0.00000000098064	12	12
0.00002	0.00000000097933	12	12
0.00002	0.00000000098130	12	12
0.00002	0.00000000092289	12	12
0.00001	0.00000000096563	12	12
0.00002	0.00000000096907	12	12
0.00002	0.00000000096826	12	12
0.00002	0.00000000096022	12	12
0.00002	0.00000000099455	12	12
0.00002	0.00000000098862	12	12
0.00002	0.00000000096953	12	12
0.00002	0.00000000091654	12	12
0.00002	0.00000000096514	12	12
0.00002	0.00000000098372	12	12
0.00002	0.00000000100091	12	12
0.00002	0.00000000093227	12	12
0.00002	0.00000000097151	12	12
0.00002	0.00000000096434	12	12
0.00001	0.00000000096214	12	12
0.00002	0.00000000096302	12	12
0.00002	0.00000000096061	12	12
0.00002	0.00000000097881	12	12
0.00002	0.00000000097123	12	12
0.00002	0.00000000096506	12	12
0.00002	0.00000000093175	12	12
0.00002	0.00000000097471	12	12
0.00002	0.00000000098108	12	12
0.00002	0.00000000097137	12	12
0.00002	0.00000000092532	12	12
0.00002	0.00000000097540	12	12
0.00002	0.00000000096841	12	12
0.00002	0.00000000096832	12	12
0.00002	0.00000000092218	12	12
0.00002	0.00000000096658	12	12
0.00002	0.00000000097375	12	12
0.00001	0.00000000095648	12	12
0.00002	0.00000000093833	12	12
0.00003	0.00000000097458	12	12
0.00002	0.00000000099977	12	12
0.00002	0.00000000098894	12	12
0.00002	0.00000000098630	12	12
0.00002	0.00000000092632	12	12
0.00002	0.00000000096980	12	12
0.00002	0.00000000098042	12	12
0.00002	0.00000000098119	12	12
0.00002	0.00000000093346	12	12
0.00002	0.00000000098066	12	12
0.00002	0.00000000097726	12	12
0.00002	0.00000000096688	12	12
0.00002	0.00000000095168	12	12
0.00001	0.00000000094357	12	12
0.00002	0.00000000096394	12	12
0.00002	0.00000000098192	12	12
0.00002	0.00000000098056	12	12
0.00002	0.00000000093139	12	12
0.00002	0.00000000096570	12	12
0.00002	0.00000000096976	12	12
0.00002	0.00000000099095	12	12
0.00002	0.00000000093689	12	12
0.00002	0.00000000100691	12	12
0.00003	0.00000000101318	12	12
0.00002	0.00000000098634	12	12
0.00002	0.00000000093732	12	12
0.00001	0.00000000096260	12	12
0.00001	0.00000000095578	12	12
0.00001	0.00000000094988	12	12
0.00001	0.00000000093094	12	12
0.00001	0.00000000093257	12	12
0.00002	0.00000000097832	12	12
0.00002	0.00000000097209	12	12
0.00002	0.00000000092358	12	12
0.00002	0.00000000097746	12	12
0.00002	0.00000000096993	12	12
0.00002	0.00000000096795	12	12
0.00002	0.00000000098122	12	12
0.00002	0.00000000093841	12	12
0.00002	0.00000000096896	12	12
0.00002	0.00000000096895	12	12
0.00002	0.00000000097317	12	12
0.00002	0.00000000095180	12	12
0.00002	0.00000000097884	12	12
0.00002	0.00000000097251	12	12
0.00002	0.00000000095912	12	12
0.00002	0.00000000092786	12	12
0.00002	0.00000000096456	12	12
0.00002	0.00000000096646	12	12
0.00001	0.00000000095527	12	12
0.00002	0.00000000091869	12	12
0.00002	0.00000000097010	12	12
0.00002	0.00000000096496	12	12
0.00002	0.00000000097886	12	12
0.00002	0.00000000094449	12	12
0.00002	0.00000000098097	12	12
0.00002	0.00000000099502	12	12
0.00003	0.00000000100789	12	12
0.00002	0.00000000094282	12	12
0.00002	0.00000000094140	12	12
0.00002	0.00000000097037	12	12
0.00002	0.00000000098176	12	12
0.00002	0.00000000098642	12	12
0.00002	0.00000000095080	12	12
0.00002	0.00000000096671	12	12
0.00002	0.00000000096955	12	12
0.00002	0.00000000098668	12	12
0.00002	0.00000000092371	12	12
0.00002	0.00000000097339	12	12
0.00002	0.00000000096803	12	12
0.00002	0.00000000098271	12	12
0.00002	0.00000000098476	12	12
0.00002	0.00000000092490	12	12
0.00002	0.00000000097115	12	12
0.00002	0.00000000097786	12	12
0.00002	0.00000000096798	12	12
0.00003	0.00000000093348	12	12
0.00002	0.00000000096872	12	12
0.00002	0.00000000096042	12	12
0.00002	0.00000000096217	12	12
0.00002	0.00000000091840	12	12
0.00002	0.00000000097720	12	12
0.00003	0.00000000098801	12	12
0.00003	0.00000000099081	12	12
0.00003	0.00000000095924	12	12
0.00002	0.00000000098548	12	12
0.00002	0.00000000096129	12	12
0.00002	0.00000000097073	12	12
0.00002	0.00000000096119	12	12
0.00002	0.00000000091581	12	12
0.00002	0.00000000096968	12	12
0.00002	0.00000000096296	12	12
0.00003	0.00000000097722	12	12
0.00003	0.00000000095788	12	12
0.00003	0.00000000100759	12	12
0.00002	0.00000000097882	12	12
0.00003	0.00000000096625	12	12
0.00003	0.00000000093937	12	12
0.00003	0.00000000099598	12	12
0.00003	0.00000000098839	12	12
0.00002	0.00000000096704	12	12
0.00002	0.00000000093080	12	12
0.00002	0.00000000099055	12	12
0.00002	0.00000000098599	12	12
0.00002	0.00000000097326	12	12
0.00002	0.00000000098287	12	12
0.00002	0.00000000093204	12	12
0.00002	0.00000000098277	12	12
0.00001	0.00000000096707	12	12
0.00002	0.00000000098038	12	12
0.00002	0.00000000093402	12	12
0.00002	0.00000000098297	12	12
0.00002	0.00000000096325	12	12
0.00001	0.00000000095962	12	12
0.00002	0.00000000091941	12	12
0.00002	0.00000000096219	12	12
0.00002	0.00000000098050	12	12
0.00002	0.00000000097344	12	12
0.00002	0.00000000092020	12	12
0.00001	0.00000000096226	12	12
0.00002	0.00000000098982	12	12
0.00002	0.00000000097981	12	12
0.00002	0.00000000094501	12	12
0.00002	0.00000000095587	12	12
0.00002	0.00000000097074	12	12
0.00002	0.00000000098101	12	12
0.00002	0.00000000098410	12	12
0.00002	0.00000000093338	12	12
0.00002	0.00000000097184	12	12
0.00002	0.00000000097816	12	12
0.00002	0.00000000097932	12	12
0.00002	0.00000000095065	12	12
0.00002	0.00000000097637	12	12
0.00002	0.00000000096586	12	12
0.00002	0.00000000099295	12	12
0.00002	0.00000000094590	12	12
0.00001	0.00000000096283	12	12
0.00001	0.00000000095672	12	12
0.00001	0.00000000096398	12	12
0.00001	0.00000000091396	12	12
0.00002	0.00000000097423	12	12
0.00002	0.00000000097030	12	12
0.00002	0.00000000098366	12	12
0.00002	0.00000000097437	12	12
0.00002	0.00000000093453	12	12
0.00002	0.00000000097369	12	12
0.00002	0.00000000097328	12	12
0.00002	0.00000000098797	12	12
0.00002	0.00000000094286	12	12
0.00002	0.00000000097765	12	12
0.00002	0.00000000097056	12	12
0.00002	0.00000000097700	12	12
0.00002	0.00000000092842	12	12
0.00002	0.00000000099738	12	12
0.00002	0.00000000099243	12	12
0.00002	0.00000000097931	12	12
0.00002	0.00000000094558	12	12
0.00002	0.00000000097694	12	12
0.00002	0.00000000096408	12	12
0.00002	0.00000000098289	12	12
0.00002	0.00000000092391	12	12
0.00002	0.00000000097434	12	12
0.00002	0.00000000097271	12	12
0.00002	0.00000000097617	12	12
0.00001	0.00000000091478	12	12
0.00001	0.00000000096117	12	12
0.00002	0.00000000096759	12	12
0.00002	0.00000000096395	12	12
0.00001	0.00000000096114	12	12
0.00002	0.00000000094563	12	12
0.00002	0.00000000098137	12	12
0.00002	0.00000000098933	12	12
0.00002	0.00000000098625	12	12
0.00002	0.00000000094596	12	12
0.00002	0.00000000098003	12	12
0.00002	0.00000000098466	12	12
0.00002	0.00000000097756	12	12
0.00002	0.00000000093653	12	12
0.00002	0.00000000095177	12	12
0.00002	0.00000000096750	12	12
0.00001	0.00000000096355	12	12
0.00002	0.00000000094701	12	12
0.00002	0.00000000094729	12	12
0.00001	0.00000000096388	12	12
0.00002	0.00000000097444	12	12
0.00002	0.00000000097367	12	12
0.00002	0.00000000092927	12	12
0.00002	0.00000000097125	12	12
0.00002	0.00000000098300	12	12
0.00002	0.00000000096407	12	12
0.00001	0.00000000091517	12	12
0.00001	0.00000000096963	12	12
0.00001	0.00000000096511	12	12
0.00002	0.00000000098205	12	12
0.00001	0.00000000091749	12	12
0.00002	0.00000000099133	12	12
0.00002	0.00000000097722	12	12
0.00001	0.00000000097480	12	12
0.00001	0.00000000096302	12	12
0.00001	0.00000000093101	12	12
0.00002	0.00000000097190	12	12
0.00002	0.00000000099723	12	12
0.00002	0.00000000099433	12	12
0.00002	0.00000000093031	12	12
