
-----
mkdir timedrun fake

UTS - Unbalanced Tree Search 2.1 (C/OpenMP)
Tree type:  1 (Geometric)
Tree shape parameters:
  root branching factor b_0 = 4.0, root seed = 19
  GEO parameters: gen_mx = 15, shape function = 3 (Fixed branching factor)
Random number generator: SHA-1 (state size = 20B)
Compute granularity: 1
Execution strategy:  Parallel search using 20 threads
   Load balance by work stealing, chunk size = 20 nodes
  CBarrier Interval: 1
   Polling Interval: 1

Tree size = 18446744073645230921, tree depth = 15, num leaves = 18446744072799080058 (100.00%)
Wallclock time = 131.541 sec, performance = 140235480460686160 nodes/sec (7011774023034308 nodes/sec per PE)


============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.00002	0.00000000165812	30	30
0.00002	0.00000000166844	30	30
0.00002	0.00000000165304	30	30
0.00002	0.00000000166122	30	30
0.00002	0.00000000165835	30	30
0.00002	0.00000000165203	30	30
0.00002	0.00000000165224	30	30
0.00002	0.00000000166249	30	30
0.00003	0.00000000171873	30	30
0.00002	0.00000000165491	30	30
0.00002	0.00000000170583	30	30
0.00002	0.00000000167263	30	30
0.00002	0.00000000167018	30	30
0.00002	0.00000000167805	30	30
0.00002	0.00000000166335	30	30
0.00002	0.00000000166299	30	30
0.00002	0.00000000165974	30	30
0.00002	0.00000000166138	30	30
0.00002	0.00000000170020	30	30
0.00002	0.00000000165750	30	30
0.00001	0.00000000166123	30	30
0.00001	0.00000000168919	30	30
0.00002	0.00000000166476	30	30
0.00002	0.00000000167271	30	30
0.00002	0.00000000166077	30	30
0.00002	0.00000000165918	30	30
0.00002	0.00000000164808	30	30
0.00002	0.00000000165659	30	30
0.00001	0.00000000165979	30	30
0.00002	0.00000000165304	30	30
0.00002	0.00000000169928	30	30
0.00002	0.00000000165760	30	30
0.00002	0.00000000169641	30	30
0.00002	0.00000000165978	30	30
0.00002	0.00000000166134	30	30
0.00002	0.00000000166253	30	30
0.00002	0.00000000165003	30	30
0.00002	0.00000000165503	30	30
0.00002	0.00000000165730	30	30
0.00002	0.00000000166217	30	30
0.00002	0.00000000169968	30	30
0.00002	0.00000000166573	30	30
0.00002	0.00000000169004	30	30
0.00001	0.00000000165293	30	30
0.00002	0.00000000164947	30	30
0.00002	0.00000000165688	30	30
0.00002	0.00000000165387	30	30
0.00002	0.00000000166137	30	30
0.00002	0.00000000166175	30	30
0.00002	0.00000000165679	30	30
0.00002	0.00000000165377	30	30
0.00001	0.00000000168986	30	30
0.00002	0.00000000165880	30	30
0.00002	0.00000000169733	30	30
0.00002	0.00000000166065	30	30
0.00002	0.00000000166769	30	30
0.00002	0.00000000165861	30	30
0.00002	0.00000000166172	30	30
0.00002	0.00000000166648	30	30
0.00002	0.00000000165650	30	30
0.00002	0.00000000166738	30	30
0.00002	0.00000000165990	30	30
0.00002	0.00000000172689	30	30
0.00002	0.00000000166177	30	30
0.00002	0.00000000170053	30	30
0.00003	0.00000000167955	30	30
0.00003	0.00000000168498	30	30
0.00002	0.00000000166657	30	30
0.00003	0.00000000167747	30	30
0.00003	0.00000000167534	30	30
0.00003	0.00000000167426	30	30
0.00003	0.00000000167968	30	30
0.00002	0.00000000167336	30	30
0.00002	0.00000000170052	30	30
0.00002	0.00000000170129	30	30
0.00002	0.00000000165478	30	30
0.00002	0.00000000166367	30	30
0.00002	0.00000000166897	30	30
0.00003	0.00000000167316	30	30
0.00002	0.00000000166005	30	30
0.00002	0.00000000164923	30	30
0.00002	0.00000000165763	30	30
0.00002	0.00000000165607	30	30
0.00002	0.00000000165606	30	30
0.00002	0.00000000165512	30	30
0.00002	0.00000000173449	30	30
0.00002	0.00000000165245	30	30
0.00002	0.00000000165025	30	30
0.00002	0.00000000166468	30	30
0.00002	0.00000000166256	30	30
0.00002	0.00000000166793	30	30
0.00002	0.00000000166495	30	30
0.00002	0.00000000166498	30	30
0.00003	0.00000000169230	30	30
0.00003	0.00000000171235	30	30
0.00002	0.00000000166888	30	30
0.00002	0.00000000169414	30	30
0.00002	0.00000000165329	30	30
0.00002	0.00000000165936	30	30
0.00002	0.00000000165558	30	30
0.00002	0.00000000165859	30	30
0.00002	0.00000000165684	30	30
0.00002	0.00000000166063	30	30
0.00002	0.00000000166141	30	30
0.00002	0.00000000166079	30	30
0.00002	0.00000000170014	30	30
0.00002	0.00000000166163	30	30
0.00002	0.00000000169786	30	30
0.00002	0.00000000165628	30	30
0.00001	0.00000000165181	30	30
0.00002	0.00000000166511	30	30
0.00002	0.00000000167295	30	30
0.00002	0.00000000166436	30	30
0.00002	0.00000000166411	30	30
0.00002	0.00000000166336	30	30
0.00002	0.00000000171152	30	30
0.00002	0.00000000167366	30	30
0.00002	0.00000000167190	30	30
0.00002	0.00000000170700	30	30
0.00003	0.00000000167825	30	30
0.00002	0.00000000166800	30	30
0.00002	0.00000000166541	30	30
0.00002	0.00000000168459	30	30
0.00002	0.00000000166896	30	30
0.00002	0.00000000165183	30	30
0.00002	0.00000000165688	30	30
0.00002	0.00000000165934	30	30
0.00002	0.00000000169730	30	30
0.00002	0.00000000165637	30	30
0.00002	0.00000000170020	30	30
0.00002	0.00000000164956	30	30
0.00001	0.00000000166431	30	30
0.00001	0.00000000165043	30	30
0.00001	0.00000000164582	30	30
0.00002	0.00000000166389	30	30
0.00002	0.00000000165987	30	30
0.00002	0.00000000166438	30	30
0.00002	0.00000000170020	30	30
0.00002	0.00000000166043	30	30
0.00002	0.00000000169460	30	30
0.00002	0.00000000165902	30	30
0.00002	0.00000000165952	30	30
0.00002	0.00000000165113	30	30
0.00002	0.00000000165288	30	30
0.00002	0.00000000166111	30	30
0.00002	0.00000000166071	30	30
0.00002	0.00000000166735	30	30
0.00002	0.00000000165106	30	30
0.00005	0.00000000170396	30	30
0.00001	0.00000000168638	30	30
0.00002	0.00000000165746	30	30
0.00027	0.00000000171871	30	30
0.00009	0.00000000173650	30	30
0.00009	0.00000000172430	30	30
0.00006	0.00000000172978	30	30
0.00013	0.00000000171995	30	30
0.00017	0.00000000181281	30	30
0.00009	0.00000000173327	30	30
0.00024	0.00000000174813	30	30
0.00019	0.00000000174223	30	30
0.00020	0.00000000171285	30	30
0.00022	0.00000000179178	30	30
0.00005	0.00000000169368	30	30
0.00002	0.00000000165200	30	30
0.00002	0.00000000164933	30	30
0.00002	0.00000000164539	30	30
0.00002	0.00000000165723	30	30
0.00002	0.00000000165725	30	30
0.00002	0.00000000165104	30	30
0.00002	0.00000000169378	30	30
0.00002	0.00000000165708	30	30
0.00002	0.00000000165485	30	30
0.00002	0.00000000168714	30	30
0.00002	0.00000000166781	30	30
0.00002	0.00000000165270	30	30
0.00002	0.00000000166903	30	30
0.00002	0.00000000166332	30	30
0.00002	0.00000000165199	30	30
0.00002	0.00000000166883	30	30
0.00002	0.00000000165314	30	30
0.00002	0.00000000166682	30	30
0.00002	0.00000000169848	30	30
0.00002	0.00000000165921	30	30
0.00002	0.00000000165753	30	30
0.00002	0.00000000169628	30	30
0.00002	0.00000000166134	30	30
0.00003	0.00000000168474	30	30
0.00003	0.00000000168375	30	30
0.00003	0.00000000168932	30	30
0.00002	0.00000000167899	30	30
0.00003	0.00000000168246	30	30
0.00003	0.00000000172251	30	30
0.00002	0.00000000170370	30	30
0.00002	0.00000000167056	30	30
0.00002	0.00000000166121	30	30
0.00002	0.00000000165399	30	30
0.00002	0.00000000165880	30	30
0.00002	0.00000000166684	30	30
0.00002	0.00000000167113	30	30
0.00003	0.00000000168483	30	30
0.00002	0.00000000166741	30	30
0.00002	0.00000000166293	30	30
0.00002	0.00000000170500	30	30
0.00002	0.00000000170977	30	30
0.00002	0.00000000166841	30	30
0.00002	0.00000000165814	30	30
0.00002	0.00000000165460	30	30
0.00002	0.00000000165613	30	30
0.00001	0.00000000164639	30	30
0.00002	0.00000000165424	30	30
0.00002	0.00000000165118	30	30
0.00002	0.00000000166493	30	30
0.00002	0.00000000170005	30	30
0.00002	0.00000000165499	30	30
0.00002	0.00000000170559	30	30
0.00002	0.00000000166283	30	30
0.00002	0.00000000165205	30	30
0.00002	0.00000000165617	30	30
0.00001	0.00000000164838	30	30
0.00001	0.00000000164690	30	30
0.00002	0.00000000165150	30	30
0.00002	0.00000000165086	30	30
0.00002	0.00000000165097	30	30
0.00002	0.00000000166736	30	30
0.00002	0.00000000169300	30	30
0.00002	0.00000000169431	30	30
0.00002	0.00000000164868	30	30
0.00002	0.00000000165695	30	30
0.00002	0.00000000165023	30	30
0.00002	0.00000000165267	30	30
0.00002	0.00000000165393	30	30
0.00002	0.00000000167348	30	30
0.00002	0.00000000166701	30	30
0.00002	0.00000000169898	30	30
0.00002	0.00000000165243	30	30
0.00002	0.00000000165160	30	30
0.00002	0.00000000170456	30	30
0.00002	0.00000000165497	30	30
0.00002	0.00000000165581	30	30
0.00002	0.00000000165506	30	30
0.00002	0.00000000167040	30	30
0.00002	0.00000000166351	30	30
0.00003	0.00000000168458	30	30
0.00003	0.00000000172540	30	30
0.00003	0.00000000167367	30	30
0.00003	0.00000000169674	30	30
0.00002	0.00000000171546	30	30
0.00003	0.00000000167717	30	30
0.00002	0.00000000165839	30	30
0.00002	0.00000000165771	30	30
0.00002	0.00000000165194	30	30
0.00002	0.00000000167306	30	30
0.00002	0.00000000165472	30	30
0.00002	0.00000000167281	30	30
0.00002	0.00000000169925	30	30
0.00002	0.00000000165066	30	30
0.00002	0.00000000164915	30	30
0.00002	0.00000000168960	30	30
0.00002	0.00000000165324	30	30
0.00002	0.00000000166258	30	30
0.00002	0.00000000166400	30	30
0.00003	0.00000000168088	30	30
0.00002	0.00000000166907	30	30
0.00002	0.00000000166664	30	30
0.00002	0.00000000166946	30	30
0.00002	0.00000000170031	30	30
0.00002	0.00000000166013	30	30
0.00002	0.00000000166013	30	30
0.00002	0.00000000170145	30	30
0.00002	0.00000000167162	30	30
0.00002	0.00000000166761	30	30
0.00002	0.00000000166059	30	30
0.00002	0.00000000166972	30	30
0.00003	0.00000000167267	30	30
0.00002	0.00000000167392	30	30
0.00002	0.00000000164247	30	30
0.00002	0.00000000164466	30	30
0.00001	0.00000000169177	30	30
0.00002	0.00000000168254	30	30
0.00001	0.00000000165340	30	30
0.00001	0.00000000164691	30	30
0.00002	0.00000000166802	30	30
0.00003	0.00000000168768	30	30
0.00002	0.00000000165839	30	30
0.00002	0.00000000165172	30	30
0.00002	0.00000000165640	30	30
0.00002	0.00000000165583	30	30
0.00002	0.00000000169916	30	30
0.00002	0.00000000165927	30	30
0.00002	0.00000000168659	30	30
0.00001	0.00000000164575	30	30
0.00002	0.00000000165406	30	30
0.00002	0.00000000164566	30	30
0.00002	0.00000000165334	30	30
0.00002	0.00000000165586	30	30
0.00002	0.00000000167118	30	30
0.00002	0.00000000166747	30	30
0.00002	0.00000000164992	30	30
0.00002	0.00000000169841	30	30
0.00002	0.00000000165066	30	30
0.00002	0.00000000170776	30	30
0.00002	0.00000000165954	30	30
0.00002	0.00000000167423	30	30
0.00002	0.00000000166797	30	30
0.00002	0.00000000166325	30	30
0.00002	0.00000000165667	30	30
0.00003	0.00000000166228	30	30
0.00002	0.00000000166270	30	30
0.00002	0.00000000171112	30	30
0.00002	0.00000000166774	30	30
0.00002	0.00000000169961	30	30
0.00002	0.00000000166060	30	30
0.00002	0.00000000166110	30	30
0.00002	0.00000000165716	30	30
0.00002	0.00000000165603	30	30
0.00002	0.00000000165740	30	30
0.00002	0.00000000166057	30	30
0.00002	0.00000000166853	30	30
0.00002	0.00000000165609	30	30
0.00002	0.00000000169543	30	30
0.00001	0.00000000164765	30	30
0.00001	0.00000000168992	30	30
0.00001	0.00000000165678	30	30
0.00001	0.00000000165220	30	30
0.00001	0.00000000164279	30	30
0.00002	0.00000000166340	30	30
0.00002	0.00000000166327	30	30
0.00002	0.00000000165151	30	30
0.00001	0.00000000165191	30	30
0.00002	0.00000000165238	30	30
0.00002	0.00000000170746	30	30
0.00002	0.00000000170640	30	30
0.00002	0.00000000165301	30	30
0.00002	0.00000000165963	30	30
0.00002	0.00000000164616	30	30
0.00002	0.00000000165842	30	30
0.00002	0.00000000165175	30	30
0.00002	0.00000000165410	30	30
0.00002	0.00000000165767	30	30
0.00002	0.00000000165267	30	30
0.00002	0.00000000165619	30	30
0.00002	0.00000000169968	30	30
0.00003	0.00000000167247	30	30
0.00002	0.00000000170231	30	30
0.00002	0.00000000165956	30	30
0.00002	0.00000000167249	30	30
0.00002	0.00000000167348	30	30
0.00002	0.00000000165973	30	30
0.00002	0.00000000166607	30	30
0.00002	0.00000000165848	30	30
0.00002	0.00000000165912	30	30
0.00002	0.00000000170725	30	30
0.00002	0.00000000165154	30	30
0.00002	0.00000000170591	30	30
0.00003	0.00000000167496	30	30
0.00002	0.00000000166139	30	30
0.00002	0.00000000164978	30	30
0.00002	0.00000000165409	30	30
0.00002	0.00000000166769	30	30
0.00002	0.00000000165393	30	30
0.00002	0.00000000168225	30	30
0.00003	0.00000000173789	30	30
0.00002	0.00000000168905	30	30
0.00002	0.00000000169670	30	30
0.00002	0.00000000172770	30	30
0.00002	0.00000000168667	30	30
0.00002	0.00000000169429	30	30
0.00005	0.00000000170317	30	30
0.00002	0.00000000169744	30	30
0.00002	0.00000000170196	30	30
0.00002	0.00000000169332	30	30
0.00002	0.00000000168768	30	30
0.00002	0.00000000172938	30	30
0.00002	0.00000000169334	30	30
0.00002	0.00000000174257	30	30
0.00002	0.00000000171293	30	30
0.00002	0.00000000169346	30	30
0.00002	0.00000000169589	30	30
0.00003	0.00000000169814	30	30
0.00002	0.00000000169515	30	30
0.00002	0.00000000169625	30	30
0.00003	0.00000000170324	30	30
0.00003	0.00000000170860	30	30
0.00003	0.00000000175909	30	30
0.00002	0.00000000171031	30	30
0.00002	0.00000000172965	30	30
0.00002	0.00000000170658	30	30
0.00003	0.00000000170597	30	30
0.00002	0.00000000169712	30	30
0.00002	0.00000000169929	30	30
0.00002	0.00000000170233	30	30
0.00002	0.00000000169168	30	30
0.00002	0.00000000170162	30	30
0.00002	0.00000000173504	30	30
0.00002	0.00000000169632	30	30
0.00002	0.00000000172743	30	30
0.00002	0.00000000170232	30	30
0.00002	0.00000000168858	30	30
0.00002	0.00000000168534	30	30
0.00002	0.00000000169906	30	30
0.00002	0.00000000168423	30	30
0.00002	0.00000000169704	30	30
0.00002	0.00000000168670	30	30
0.00002	0.00000000169351	30	30
0.00002	0.00000000173167	30	30
0.00002	0.00000000173028	30	30
0.00003	0.00000000170384	30	30
0.00002	0.00000000169370	30	30
0.00002	0.00000000168971	30	30
0.00002	0.00000000168620	30	30
0.00002	0.00000000169428	30	30
0.00002	0.00000000168389	30	30
0.00002	0.00000000168286	30	30
0.00002	0.00000000168385	30	30
0.00002	0.00000000171422	30	30
0.00002	0.00000000168407	30	30
0.00002	0.00000000172559	30	30
0.00002	0.00000000169339	30	30
0.00002	0.00000000170023	30	30
0.00002	0.00000000168144	30	30
0.00002	0.00000000167718	30	30
0.00001	0.00000000167328	30	30
0.00002	0.00000000168568	30	30
0.00002	0.00000000168590	30	30
0.00002	0.00000000172456	30	30
0.00002	0.00000000168944	30	30
0.00002	0.00000000166815	30	30
0.00002	0.00000000177382	30	30
0.00002	0.00000000169083	30	30
0.00002	0.00000000170066	30	30
0.00003	0.00000000170698	30	30
0.00002	0.00000000168138	30	30
0.00002	0.00000000168138	30	30
0.00002	0.00000000168335	30	30
0.00002	0.00000000169811	30	30
0.00002	0.00000000168887	30	30
0.00002	0.00000000169237	30	30
0.00002	0.00000000174090	30	30
0.00002	0.00000000169652	30	30
0.00002	0.00000000172093	30	30
0.00002	0.00000000170768	30	30
0.00002	0.00000000167938	30	30
0.00002	0.00000000168213	30	30
0.00002	0.00000000168388	30	30
0.00002	0.00000000168381	30	30
0.00002	0.00000000168858	30	30
0.00002	0.00000000168547	30	30
0.00002	0.00000000173287	30	30
0.00002	0.00000000169227	30	30
0.00002	0.00000000172717	30	30
0.00002	0.00000000169104	30	30
0.00002	0.00000000168746	30	30
0.00002	0.00000000168286	30	30
0.00002	0.00000000168806	30	30
0.00002	0.00000000167846	30	30
0.00002	0.00000000168931	30	30
0.00002	0.00000000167847	30	30
0.00002	0.00000000168669	30	30
0.00002	0.00000000173771	30	30
0.00003	0.00000000174477	30	30
0.00004	0.00000000173383	30	30
0.00002	0.00000000170127	30	30
0.00002	0.00000000169343	30	30
0.00002	0.00000000169151	30	30
0.00002	0.00000000168970	30	30
0.00002	0.00000000169715	30	30
0.00002	0.00000000169221	30	30
0.00002	0.00000000169731	30	30
0.00002	0.00000000172347	30	30
0.00002	0.00000000172840	30	30
0.00002	0.00000000167896	30	30
0.00002	0.00000000164813	30	30
0.00002	0.00000000165805	30	30
0.00002	0.00000000165896	30	30
0.00002	0.00000000166511	30	30
0.00002	0.00000000165700	30	30
0.00002	0.00000000166240	30	30
0.00002	0.00000000164526	30	30
0.00002	0.00000000165424	30	30
0.00002	0.00000000164312	30	30
0.00002	0.00000000172516	30	30
0.00002	0.00000000164750	30	30
0.00001	0.00000000164338	30	30
0.00002	0.00000000164593	30	30
0.00002	0.00000000165609	30	30
0.00002	0.00000000166980	30	30
0.00002	0.00000000166246	30	30
0.00002	0.00000000165896	30	30
0.00002	0.00000000166066	30	30
0.00002	0.00000000165840	30	30
0.00002	0.00000000169473	30	30
0.00002	0.00000000169389	30	30
0.00002	0.00000000166452	30	30
0.00002	0.00000000167194	30	30
0.00003	0.00000000167129	30	30
0.00002	0.00000000166624	30	30
0.00003	0.00000000167356	30	30
0.00003	0.00000000167890	30	30
0.00003	0.00000000167544	30	30
0.00002	0.00000000167135	30	30
0.00003	0.00000000173711	30	30
0.00003	0.00000000168978	30	30
0.00002	0.00000000170296	30	30
0.00002	0.00000000167346	30	30
0.00002	0.00000000166988	30	30
0.00002	0.00000000165411	30	30
0.00002	0.00000000166374	30	30
0.00002	0.00000000165581	30	30
0.00002	0.00000000165119	30	30
0.00002	0.00000000165760	30	30
0.00002	0.00000000169521	30	30
0.00002	0.00000000169536	30	30
0.00002	0.00000000165470	30	30
0.00002	0.00000000165487	30	30
0.00002	0.00000000165360	30	30
0.00002	0.00000000165720	30	30
0.00002	0.00000000164960	30	30
0.00002	0.00000000166493	30	30
0.00002	0.00000000165201	30	30
0.00002	0.00000000165167	30	30
0.00002	0.00000000167291	30	30
0.00002	0.00000000171240	30	30
0.00002	0.00000000171179	30	30
0.00002	0.00000000165593	30	30
0.00002	0.00000000166364	30	30
0.00002	0.00000000166279	30	30
0.00002	0.00000000166426	30	30
0.00002	0.00000000167052	30	30
0.00002	0.00000000166275	30	30
0.00002	0.00000000166623	30	30
0.00002	0.00000000167603	30	30
0.00002	0.00000000167129	30	30
0.00002	0.00000000173315	30	30
0.00002	0.00000000165766	30	30
0.00002	0.00000000166414	30	30
0.00001	0.00000000165091	30	30
0.00001	0.00000000165199	30	30
0.00001	0.00000000164555	30	30
0.00002	0.00000000165852	30	30
0.00002	0.00000000164492	30	30
0.00002	0.00000000165236	30	30
0.00002	0.00000000164704	30	30
0.00002	0.00000000170666	30	30
0.00002	0.00000000166206	30	30
0.00002	0.00000000171018	30	30
0.00002	0.00000000166213	30	30
0.00002	0.00000000165034	30	30
0.00002	0.00000000166379	30	30
0.00002	0.00000000165712	30	30
0.00002	0.00000000166973	30	30
0.00003	0.00000000167253	30	30
0.00002	0.00000000167166	30	30
0.00002	0.00000000170802	30	30
0.00002	0.00000000166398	30	30
0.00002	0.00000000169745	30	30
0.00002	0.00000000166601	30	30
0.00003	0.00000000167791	30	30
0.00002	0.00000000166434	30	30
0.00002	0.00000000167390	30	30
0.00003	0.00000000167521	30	30
0.00002	0.00000000166209	30	30
0.00002	0.00000000165032	30	30
0.00002	0.00000000166724	30	30
0.00002	0.00000000170216	30	30
0.00002	0.00000000171187	30	30
0.00002	0.00000000166580	30	30
0.00002	0.00000000166997	30	30
0.00002	0.00000000166704	30	30
0.00002	0.00000000166029	30	30
0.00002	0.00000000165544	30	30
0.00002	0.00000000165582	30	30
0.00002	0.00000000165615	30	30
0.00002	0.00000000166249	30	30
0.00002	0.00000000167633	30	30
0.00002	0.00000000170472	30	30
0.00002	0.00000000170079	30	30
0.00002	0.00000000165771	30	30
0.00002	0.00000000165042	30	30
0.00002	0.00000000164317	30	30
0.00002	0.00000000165474	30	30
0.00002	0.00000000164968	30	30
0.00002	0.00000000164280	30	30
0.00002	0.00000000165492	30	30
0.00002	0.00000000164566	30	30
0.00001	0.00000000168598	30	30
0.00002	0.00000000164884	30	30
0.00002	0.00000000169020	30	30
0.00002	0.00000000164808	30	30
0.00002	0.00000000165169	30	30
0.00002	0.00000000165651	30	30
0.00002	0.00000000165001	30	30
0.00002	0.00000000164506	30	30
0.00002	0.00000000165094	30	30
0.00001	0.00000000164184	30	30
0.00001	0.00000000164586	30	30
0.00001	0.00000000167856	30	30
0.00001	0.00000000163906	30	30
0.00002	0.00000000165119	30	30
0.00002	0.00000000167958	30	30
0.00002	0.00000000164649	30	30
0.00002	0.00000000165562	30	30
0.00002	0.00000000166542	30	30
0.00002	0.00000000165346	30	30
0.00002	0.00000000166840	30	30
0.00002	0.00000000167513	30	30
0.00003	0.00000000167420	30	30
0.00002	0.00000000171838	30	30
0.00002	0.00000000170057	30	30
0.00002	0.00000000166831	30	30
0.00002	0.00000000166613	30	30
0.00003	0.00000000167336	30	30
0.00002	0.00000000166706	30	30
0.00002	0.00000000165900	30	30
0.00002	0.00000000165772	30	30
0.00002	0.00000000165898	30	30
0.00002	0.00000000165676	30	30
0.00002	0.00000000169345	30	30
0.00002	0.00000000165507	30	30
0.00002	0.00000000169051	30	30
0.00002	0.00000000165848	30	30
0.00002	0.00000000165543	30	30
0.00002	0.00000000165790	30	30
0.00002	0.00000000166427	30	30
0.00002	0.00000000166429	30	30
0.00002	0.00000000166248	30	30
0.00002	0.00000000168616	30	30
0.00002	0.00000000166400	30	30
0.00003	0.00000000171755	30	30
0.00002	0.00000000166755	30	30
0.00002	0.00000000172248	30	30
0.00002	0.00000000166645	30	30
0.00003	0.00000000167133	30	30
0.00002	0.00000000167012	30	30
0.00002	0.00000000165491	30	30
0.00002	0.00000000165794	30	30
0.00002	0.00000000166150	30	30
0.00002	0.00000000165716	30	30
0.00002	0.00000000165976	30	30
0.00002	0.00000000171524	30	30
0.00002	0.00000000167436	30	30
0.00002	0.00000000170760	30	30
0.00002	0.00000000166251	30	30
0.00002	0.00000000166470	30	30
0.00002	0.00000000166548	30	30
0.00005	0.00000000168796	30	30
0.00002	0.00000000166194	30	30
0.00002	0.00000000165422	30	30
0.00002	0.00000000165744	30	30
0.00002	0.00000000166713	30	30
0.00019	0.00000000176441	30	30
0.00008	0.00000000174671	30	30
0.00009	0.00000000171573	30	30
0.00005	0.00000000172197	30	30
0.00012	0.00000000173884	30	30
0.00011	0.00000000173000	30	30
0.00013	0.00000000176568	30	30
0.00016	0.00000000171337	30	30
0.00014	0.00000000174909	30	30
0.00014	0.00000000170647	30	30
0.00016	0.00000000173957	30	30
0.00002	0.00000000164523	30	30
0.00002	0.00000000165419	30	30
0.00002	0.00000000166480	30	30
0.00002	0.00000000171187	30	30
0.00002	0.00000000166529	30	30
0.00009	0.00000000173983	30	30
0.00011	0.00000000173059	30	30
0.00001	0.00000000164984	30	30
0.00002	0.00000000164639	30	30
0.00002	0.00000000165132	30	30
0.00002	0.00000000164604	30	30
0.00002	0.00000000164688	30	30
0.00002	0.00000000164811	30	30
0.00002	0.00000000164719	30	30
0.00002	0.00000000168874	30	30
0.00002	0.00000000165004	30	30
0.00002	0.00000000168803	30	30
0.00002	0.00000000165642	30	30
0.00002	0.00000000164854	30	30
0.00002	0.00000000166606	30	30
0.00003	0.00000000166343	30	30
0.00002	0.00000000167140	30	30
0.00002	0.00000000167175	30	30
0.00003	0.00000000167400	30	30
0.00002	0.00000000165301	30	30
0.00003	0.00000000170961	30	30
0.00002	0.00000000168330	30	30
0.00002	0.00000000165089	30	30
0.00002	0.00000000166438	30	30
0.00002	0.00000000164656	30	30
0.00002	0.00000000165329	30	30
0.00002	0.00000000165422	30	30
0.00002	0.00000000166841	30	30
0.00002	0.00000000165839	30	30
0.00003	0.00000000167073	30	30
0.00002	0.00000000166431	30	30
0.00002	0.00000000173405	30	30
0.00002	0.00000000166046	30	30
0.00002	0.00000000167211	30	30
0.00002	0.00000000166243	30	30
0.00002	0.00000000166478	30	30
0.00002	0.00000000166630	30	30
0.00002	0.00000000166194	30	30
0.00002	0.00000000165564	30	30
0.00002	0.00000000165660	30	30
0.00002	0.00000000165776	30	30
0.00002	0.00000000170169	30	30
0.00003	0.00000000172526	30	30
0.00003	0.00000000166976	30	30
0.00002	0.00000000167517	30	30
0.00003	0.00000000166357	30	30
0.00002	0.00000000167174	30	30
0.00002	0.00000000165860	30	30
0.00002	0.00000000167179	30	30
0.00002	0.00000000166457	30	30
0.00002	0.00000000167144	30	30
0.00002	0.00000000170193	30	30
0.00002	0.00000000166422	30	30
0.00003	0.00000000171021	30	30
0.00002	0.00000000166082	30	30
0.00003	0.00000000167552	30	30
0.00002	0.00000000165597	30	30
0.00002	0.00000000165964	30	30
0.00003	0.00000000166084	30	30
0.00002	0.00000000165166	30	30
0.00002	0.00000000165620	30	30
0.00002	0.00000000165457	30	30
0.00002	0.00000000172483	30	30
0.00002	0.00000000165116	30	30
0.00002	0.00000000165911	30	30
0.00001	0.00000000165059	30	30
0.00002	0.00000000165067	30	30
0.00003	0.00000000167153	30	30
0.00002	0.00000000165824	30	30
0.00002	0.00000000165507	30	30
0.00002	0.00000000166473	30	30
0.00002	0.00000000167297	30	30
0.00002	0.00000000170512	30	30
0.00002	0.00000000167656	30	30
0.00002	0.00000000168480	30	30
0.00002	0.00000000165124	30	30
0.00002	0.00000000164198	30	30
0.00002	0.00000000166372	30	30
0.00001	0.00000000164168	30	30
0.00002	0.00000000165212	30	30
0.00002	0.00000000165496	30	30
0.00002	0.00000000166640	30	30
0.00002	0.00000000165982	30	30
0.00002	0.00000000169963	30	30
0.00002	0.00000000170148	30	30
0.00002	0.00000000166425	30	30
0.00002	0.00000000165431	30	30
0.00002	0.00000000165382	30	30
0.00002	0.00000000166615	30	30
0.00002	0.00000000165935	30	30
0.00002	0.00000000165220	30	30
0.00002	0.00000000165701	30	30
0.00002	0.00000000166576	30	30
0.00003	0.00000000170633	30	30
0.00002	0.00000000169958	30	30
0.00002	0.00000000166718	30	30
0.00002	0.00000000165606	30	30
0.00002	0.00000000165969	30	30
0.00002	0.00000000166828	30	30
0.00003	0.00000000168494	30	30
0.00003	0.00000000168666	30	30
0.00003	0.00000000168909	30	30
0.00002	0.00000000167264	30	30
0.00002	0.00000000171067	30	30
0.00002	0.00000000166475	30	30
0.00002	0.00000000170575	30	30
0.00002	0.00000000166541	30	30
0.00002	0.00000000167414	30	30
0.00002	0.00000000167654	30	30
0.00002	0.00000000168688	30	30
0.00002	0.00000000166860	30	30
0.00002	0.00000000166063	30	30
0.00002	0.00000000167315	30	30
0.00002	0.00000000171909	30	30
0.00004	0.00000000167188	30	30
0.00002	0.00000000171688	30	30
0.00002	0.00000000167360	30	30
0.00003	0.00000000169172	30	30
0.00002	0.00000000166963	30	30
0.00002	0.00000000166113	30	30
0.00002	0.00000000165284	30	30
0.00002	0.00000000164896	30	30
0.00002	0.00000000165757	30	30
0.00002	0.00000000165833	30	30
0.00003	0.00000000171527	30	30
0.00002	0.00000000166903	30	30
0.00002	0.00000000167373	30	30
0.00002	0.00000000169080	30	30
0.00002	0.00000000166425	30	30
0.00002	0.00000000166606	30	30
0.00002	0.00000000165820	30	30
0.00002	0.00000000166430	30	30
0.00002	0.00000000165520	30	30
0.00002	0.00000000165356	30	30
0.00002	0.00000000166057	30	30
0.00002	0.00000000172511	30	30
0.00002	0.00000000165968	30	30
